ticket_id,issue_type,issue_description,case_owner,case_owner_description,street_address,city,state,zip_code,neighborhood_district,created_year_month,ticket_created_date_time,ticket__last_update_date_time,ticket_closed_date_time,ticket_status,location_city,sr_xcoordinate,sr_ycoordinate,latitude,longitude,method_received,sr_priority,goal_days,actual_completed_days,ticket_year,ObjectId,is_transport
20-10086738,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51612,True
20-10086723,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51613,True
20-10086719,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51614,True
20-10086724,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51615,True
20-10086717,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51616,True
20-10086733,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51617,True
20-10086741,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51618,True
20-10086771,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51619,True
20-10086767,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51620,True
20-10086743,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51621,True
20-10086731,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51622,True
20-10086748,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51623,True
20-10086766,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51624,True
20-10086754,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51625,True
20-10086718,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51626,True
20-10086735,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51627,True
20-10080409,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,22143 FARMLIFE SCHOOL RD,Miami_Dade_County,Florida,33170.0,District 8,20202,2/28/2020 9:44:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,836286.689,446267.215,25.560335,-80.453629,XTERFACE,STANDARD,3.0,0.0,2020,51628,True
20-10080407,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,33 NW 51ST AVE,City_of_Miami,Florida,33126.0,District 6,20202,2/28/2020 5:56:00 AM,3/2/2020 5:00:00 AM,3/2/2020 5:00:00 AM,CLOSED,City_of_Miami,893897.626,523439.107,25.7719,-80.277605,XTERFACE,STANDARD,3.0,3.0,2020,51776,True
20-10078479,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 37TH AVE & GRAND AVE,City_of_Miami,Florida,33133.0,District 7,20202,2/27/2020 10:44:21 PM,2/28/2020 1:29:07 PM,2/28/2020 1:29:07 PM,DUP,City_of_Miami,901886.953,507408.867,25.727674,-80.253605,PHONE,STANDARD,3.0,1.0,2020,51825,True
20-10086765,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51852,True
20-10078277,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,NE 135TH ST & MEMORIAL HWY,Miami_Dade_County,Florida,33161.0,District 2,20202,2/27/2020 9:31:13 PM,3/19/2020 4:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,921064.622,569817.312,25.89906,-80.194195,PHONE,STANDARD,3.0,1.0,2020,51873,True
20-10086746,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51903,True
20-10086758,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51906,True
20-10086763,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51910,True
20-10086727,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51915,True
20-10086742,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51919,True
20-10086744,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51922,True
20-10086768,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51926,True
20-10086762,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51932,True
20-10086728,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51936,True
20-10086769,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51939,True
20-10086764,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51943,True
20-10086761,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51950,True
20-10086757,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51954,True
20-10086730,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51958,True
20-10086732,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51962,True
20-10086734,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51966,True
20-10086722,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51969,True
20-10086755,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51974,True
20-10086751,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51977,True
20-10086749,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51980,True
20-10086739,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51983,True
20-10086737,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51985,True
20-10086721,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,20206 SW 194TH AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 7:57:00 AM,2/28/2020 5:00:00 AM,2/28/2020 5:00:00 AM,CLOSED,Miami_Dade_County,818731.611,452457.557,25.577556,-80.506809,XTERFACE,STANDARD,3.0,0.0,2020,51986,True
20-10079162,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,5731 NW 198TH TER,Miami_Dade_County,Florida,33015.0,District 1,20202,2/28/2020 3:31:40 PM,3/19/2020 4:00:00 AM,2/28/2020 3:47:04 PM,CLOSED,Miami_Dade_County,887561.812,589213.31,25.952953,-80.295785,PHONE,STANDARD,3.0,0.0,2020,52055,True
20-10079483,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,3739 GRAND AVE,City_of_Miami,Florida,33133.0,District 7,20202,2/28/2020 5:21:33 PM,3/19/2020 4:00:00 AM,3/19/2020 4:00:00 AM,CLOSED,City_of_Miami,901701.18,507483.154,25.727881,-80.254168,EMAIL,STANDARD,3.0,20.0,2020,52071,True
20-10079196,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,13248 DOUGLAS ROAD EXT,City_of_Opa-Locka,Florida,33054.0,District 2,20202,2/28/2020 3:41:33 PM,3/19/2020 4:00:00 AM,2/28/2020 3:57:04 PM,CLOSED,City_of_Opa-Locka,898910.057,567796.235,25.893859,-80.261618,PHONE,STANDARD,3.0,0.0,2020,52179,True
20-10079032,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,18250 SW 152ND AVE,Miami_Dade_County,Florida,33187.0,District 9,20202,2/28/2020 2:50:02 PM,3/3/2020 5:00:00 AM,3/3/2020 5:00:00 AM,CLOSED,Miami_Dade_County,841367.824,459481.237,25.596634,-80.438047,EMAIL,STANDARD,3.0,4.0,2020,52266,True
20-10079529,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,10501 SW 87TH CT,Miami_Dade_County,Florida,33176.0,District 7,20202,2/28/2020 5:42:16 PM,3/3/2020 5:00:00 AM,3/3/2020 5:00:00 AM,CLOSED,Miami_Dade_County,874986.84,487010.905,25.671949,-80.335624,WEB,STANDARD,3.0,4.0,2020,52295,True
20-10078931,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 26TH ST & SW 67TH AVE,Miami_Dade_County,Florida,33155.0,District 6,20202,2/28/2020 2:15:36 PM,3/26/2020 4:00:00 AM,3/26/2020 4:00:00 AM,CLOSED,Miami_Dade_County,885435.997,514024.028,25.746122,-80.303467,PHONE,STANDARD,3.0,27.0,2020,52297,True
20-10078936,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 134TH AVE & SW 204TH ST,Miami_Dade_County,Florida,33177.0,District 8,20202,2/28/2020 2:20:14 PM,3/10/2020 4:00:00 AM,3/10/2020 4:00:00 AM,CLOSED,Miami_Dade_County,850922.164,452427.098,25.577111,-80.409153,PHONE,STANDARD,3.0,11.0,2020,52312,True
20-10079536,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,13044 SW 112TH CT,Miami_Dade_County,Florida,33176.0,District 8,20202,2/28/2020 5:43:15 PM,3/5/2020 5:00:00 AM,3/5/2020 5:00:00 AM,CLOSED,Miami_Dade_County,861628.311,477948.593,25.647195,-80.37631,PHONE,STANDARD,3.0,6.0,2020,52318,True
20-10080256,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,13808 SW 42ND ST,Miami_Dade_County,Florida,33175.0,District 11,20202,2/28/2020 10:12:52 PM,3/19/2020 4:00:00 AM,3/19/2020 4:00:00 AM,CLOSED,Miami_Dade_County,847763.75,507602.919,25.728957,-80.417999,IPHONE,STANDARD,3.0,20.0,2020,52418,True
20-10079724,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,13996 SW 59TH ST,Miami_Dade_County,Florida,33183.0,District 10,20202,2/28/2020 7:02:25 PM,3/13/2020 4:00:00 AM,3/13/2020 4:00:00 AM,CLOSED,Miami_Dade_County,847127.028,501361.005,25.711792,-80.420016,WEB,STANDARD,3.0,14.0,2020,52443,True
20-10079769,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,30518 SW 217TH AVE (APPROX),Miami_Dade_County,Florida,33030.0,District 9,20202,2/28/2020 7:21:37 PM,3/6/2020 5:00:00 AM,3/6/2020 5:00:00 AM,CLOSED,Miami_Dade_County,807132.863,418076.15,25.483072,-80.542355,PHONE,STANDARD,3.0,7.0,2020,52466,True
20-10079924,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,23505 SW 202ND AVE,Miami_Dade_County,Florida,33031.0,District 8,20202,2/28/2020 8:07:58 PM,3/3/2020 5:00:00 AM,3/3/2020 5:00:00 AM,CLOSED,Miami_Dade_County,814979.752,441506.032,25.547462,-80.518312,WEB,STANDARD,3.0,4.0,2020,52504,True
20-10079823,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,24001 SW 212TH AVE,Miami_Dade_County,Florida,33031.0,District 8,20202,2/28/2020 7:38:53 PM,3/3/2020 5:00:00 AM,3/3/2020 5:00:00 AM,CLOSED,Miami_Dade_County,809743.878,439620.595,25.542325,-80.534212,WEB,STANDARD,3.0,4.0,2020,52587,True
20-10079655,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,DAVIS RD & ERWIN RD,City_of_Coral_Gables,Florida,33143.0,District 7,20202,2/28/2020 6:40:39 PM,3/3/2020 5:00:00 AM,3/3/2020 5:00:00 AM,CLOSED,City_of_Coral_Gables,896953.247,496463.653,25.697637,-80.268775,PHONE,STANDARD,3.0,4.0,2020,52591,True
20-10079971,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,24200 SW 212TH AVE,Miami_Dade_County,Florida,33031.0,District 8,20202,2/28/2020 8:21:49 PM,3/3/2020 5:00:00 AM,3/3/2020 5:00:00 AM,CLOSED,Miami_Dade_County,809543.256,439034.735,25.540715,-80.534827,WEB,STANDARD,3.0,4.0,2020,52709,True
20-10080687,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,29749 SW 149TH AVE,Miami_Dade_County,Florida,33033.0,District 8,20202,2/29/2020 7:38:37 PM,3/5/2020 5:00:00 AM,3/5/2020 5:00:00 AM,CLOSED,Miami_Dade_County,843347.197,420989.854,25.490705,-80.43254,WEB,STANDARD,3.0,5.0,2020,52817,True
20-10080451,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 92ND CT & SW 168TH ST,City_of_Palmetto_Bay,Florida,33157.0,District 8,20202,2/29/2020 1:56:50 PM,3/5/2020 5:00:00 AM,3/5/2020 5:00:00 AM,CLOSED,City_of_Palmetto_Bay,873005.935,465989.06,25.614138,-80.341955,PHONE,STANDARD,3.0,5.0,2020,53156,True
20-10080944,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,13374 SW 60TH LN,Miami_Dade_County,Florida,33183.0,District 10,20203,3/1/2020 9:59:27 PM,3/17/2020 4:00:00 AM,3/17/2020 4:00:00 AM,CLOSED,Miami_Dade_County,850507.307,501217.684,25.711356,-80.409752,IPHONE,STANDARD,3.0,16.0,2020,53393,True
20-10080985,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,13244 SW 59TH ST,Miami_Dade_County,Florida,33183.0,District 10,20203,3/2/2020 1:38:54 AM,3/13/2020 4:00:00 AM,3/13/2020 4:00:00 AM,CLOSED,Miami_Dade_County,851261.075,501963.687,25.713399,-80.407452,IPHONE,STANDARD,3.0,12.0,2020,53481,True
20-10081190,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,SW 136TH ST & SW 187TH AVE,Miami_Dade_County,Florida,33196.0,District 11,20203,3/2/2020 1:51:38 PM,3/5/2020 5:00:00 AM,3/5/2020 5:00:00 AM,CLOSED,Miami_Dade_County,821972.31,474354.591,25.637771,-80.496725,PHONE,STANDARD,3.0,3.0,2020,53529,True
20-10090690,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,33 NW 51ST AVE,City_of_Miami,Florida,33126.0,District 6,20203,3/2/2020 5:14:00 AM,3/2/2020 5:00:00 AM,3/2/2020 5:00:00 AM,CLOSED,City_of_Miami,893897.626,523439.107,25.7719,-80.277605,XTERFACE,STANDARD,3.0,0.0,2020,53531,True
20-10090691,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,33 NW 51ST AVE,City_of_Miami,Florida,33126.0,District 6,20203,3/2/2020 5:14:00 AM,3/2/2020 5:00:00 AM,3/2/2020 5:00:00 AM,CLOSED,City_of_Miami,893897.626,523439.107,25.7719,-80.277605,XTERFACE,STANDARD,3.0,0.0,2020,53536,True
20-10090692,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,33 NW 51ST AVE,City_of_Miami,Florida,33126.0,District 6,20203,3/2/2020 5:14:00 AM,3/2/2020 5:00:00 AM,3/2/2020 5:00:00 AM,CLOSED,City_of_Miami,893897.626,523439.107,25.7719,-80.277605,XTERFACE,STANDARD,3.0,0.0,2020,53541,True
20-10090689,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,33 NW 51ST AVE,City_of_Miami,Florida,33126.0,District 6,20203,3/2/2020 5:14:00 AM,3/2/2020 5:00:00 AM,3/2/2020 5:00:00 AM,CLOSED,City_of_Miami,893897.626,523439.107,25.7719,-80.277605,XTERFACE,STANDARD,3.0,0.0,2020,53556,True
20-10082953,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,28500 SW 182ND AVE,Miami_Dade_County,Florida,33030.0,District 8,20203,3/2/2020 9:15:00 AM,3/3/2020 5:00:00 AM,3/3/2020 5:00:00 AM,CLOSED,Miami_Dade_County,825744.371,424938.567,25.501766,-80.485857,XTERFACE,STANDARD,3.0,1.0,2020,53564,True
20-10081722,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,AVIATION AVE & S BAYSHORE DR,City_of_Miami,Florida,33133.0,District 7,20203,3/2/2020 4:32:39 PM,3/19/2020 4:00:00 AM,3/2/2020 4:50:03 PM,CLOSED,City_of_Miami,908489.063,509169.28,25.732413,-80.233521,PHONE,STANDARD,3.0,0.0,2020,53612,True
20-10084893,POTHOLE,,Public_Works_Road_And_Bridges-16-60,Road And Bridges,3510 NW 106TH ST,Miami_Dade_County,Florida,33147.0,District 2,20203,3/2/2020 2:51:00 PM,3/2/2020 5:00:00 AM,3/2/2020 5:00:00 AM,CLOSED,Miami_Dade_County,901056.928,559208.768,25.8702,-80.255236,XTERFACE,STANDARD,3.0,0.0,2020,53630,True
